REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,2611,2010,0.135620202
Simplicity2,WINDPOWER,2612,2010,0.137202277
Simplicity2,WINDPOWER,2613,2010,0.140852238
Simplicity2,WINDPOWER,2614,2010,0.142701233
Simplicity2,WINDPOWER,2615,2010,0.143434968
Simplicity2,WINDPOWER,2616,2010,0.144431354
Simplicity2,WINDPOWER,2617,2010,0.145163222
Simplicity2,WINDPOWER,2618,2010,0.143525586
Simplicity2,WINDPOWER,2619,2010,0.139590459
Simplicity2,WINDPOWER,2620,2010,0.14111684
Simplicity2,WINDPOWER,2621,2010,0.141989612
Simplicity2,WINDPOWER,2622,2010,0.141411252
Simplicity2,WINDPOWER,2623,2010,0.137726083
Simplicity2,WINDPOWER,2624,2010,0.134908188
Simplicity2,WINDPOWER,2625,2010,0.13420319
Simplicity2,WINDPOWER,2626,2010,0.133566349
Simplicity2,WINDPOWER,2627,2010,0.133384057
Simplicity2,WINDPOWER,2628,2010,0.134653274
Simplicity2,WINDPOWER,2629,2010,0.13698684
Simplicity2,WINDPOWER,2630,2010,0.136917766
Simplicity2,WINDPOWER,2631,2010,0.136460175
Simplicity2,WINDPOWER,2632,2010,0.137602106
Simplicity2,WINDPOWER,2633,2010,0.13909042
Simplicity2,WINDPOWER,2634,2010,0.142588863
Simplicity2,WINDPOWER,2635,2010,0.14067318
Simplicity2,WINDPOWER,2636,2010,0.140907958
Simplicity2,WINDPOWER,2637,2010,0.143979716
Simplicity2,WINDPOWER,2638,2010,0.14540699
Simplicity2,WINDPOWER,2639,2010,0.147209445
Simplicity2,WINDPOWER,2640,2010,0.148021156
Simplicity2,WINDPOWER,2641,2010,0.149172535
Simplicity2,WINDPOWER,2642,2010,0.147355287
Simplicity2,WINDPOWER,2643,2010,0.143427073
Simplicity2,WINDPOWER,2644,2010,0.14273564
Simplicity2,WINDPOWER,2645,2010,0.145890283
Simplicity2,WINDPOWER,2646,2010,0.148252683
Simplicity2,WINDPOWER,2647,2010,0.147955559
Simplicity2,WINDPOWER,2648,2010,0.147218132
Simplicity2,WINDPOWER,2649,2010,0.148447315
Simplicity2,WINDPOWER,2650,2010,0.148720572
Simplicity2,WINDPOWER,2651,2010,0.1454108
Simplicity2,WINDPOWER,2652,2010,0.143365202
Simplicity2,WINDPOWER,2653,2010,0.14709531
Simplicity2,WINDPOWER,2654,2010,0.151853694
Simplicity2,WINDPOWER,2655,2010,0.151462018
Simplicity2,WINDPOWER,2656,2010,0.155803852
Simplicity2,WINDPOWER,2657,2010,0.154361377
Simplicity2,WINDPOWER,2658,2010,0.154664933
Simplicity2,WINDPOWER,2659,2010,0.154258236
Simplicity2,WINDPOWER,2660,2010,0.155708141
Simplicity2,WINDPOWER,2661,2010,0.15929682
Simplicity2,WINDPOWER,2662,2010,0.15927231
Simplicity2,WINDPOWER,2663,2010,0.161499352
Simplicity2,WINDPOWER,2664,2010,0.16400401
Simplicity2,WINDPOWER,2665,2010,0.162701974
Simplicity2,WINDPOWER,2666,2010,0.159064078
Simplicity2,WINDPOWER,2667,2010,0.152332521
Simplicity2,WINDPOWER,2668,2010,0.151337348
Simplicity2,WINDPOWER,2669,2010,0.155602557
Simplicity2,WINDPOWER,2670,2010,0.157792545
Simplicity2,WINDPOWER,2671,2010,0.152367451
Simplicity2,WINDPOWER,2672,2010,0.151358761
Simplicity2,WINDPOWER,2673,2010,0.154097159
Simplicity2,WINDPOWER,2674,2010,0.153586701
Simplicity2,WINDPOWER,2675,2010,0.152722427
Simplicity2,WINDPOWER,2676,2010,0.15345667
Simplicity2,WINDPOWER,2677,2010,0.15423692
Simplicity2,WINDPOWER,2678,2010,0.152867195
Simplicity2,WINDPOWER,2679,2010,0.15476302
Simplicity2,WINDPOWER,2680,2010,0.158403945
Simplicity2,WINDPOWER,2681,2010,0.163318657
Simplicity2,WINDPOWER,2682,2010,0.162266007
Simplicity2,WINDPOWER,2683,2010,0.161482524
Simplicity2,WINDPOWER,2684,2010,0.159597629
Simplicity2,WINDPOWER,2685,2010,0.161388149
Simplicity2,WINDPOWER,2686,2010,0.165639401
Simplicity2,WINDPOWER,2687,2010,0.165798173
Simplicity2,WINDPOWER,2688,2010,0.167145542
Simplicity2,WINDPOWER,2689,2010,0.162208763
Simplicity2,WINDPOWER,2690,2010,0.163383709
Simplicity2,WINDPOWER,2691,2010,0.163044795
Simplicity2,WINDPOWER,2692,2010,0.159592795
Simplicity2,WINDPOWER,2693,2010,0.158525039
Simplicity2,WINDPOWER,2694,2010,0.162631079
Simplicity2,WINDPOWER,2695,2010,0.158767554
Simplicity2,WINDPOWER,2696,2010,0.155870783
Simplicity2,WINDPOWER,2697,2010,0.159070054
Simplicity2,WINDPOWER,2698,2010,0.160408184
Simplicity2,WINDPOWER,2699,2010,0.159057539
Simplicity2,WINDPOWER,2700,2010,0.161874748
Simplicity2,WINDPOWER,2701,2010,0.160125558
Simplicity2,WINDPOWER,2702,2010,0.15888769
Simplicity2,WINDPOWER,2703,2010,0.159412173
Simplicity2,WINDPOWER,2704,2010,0.167869776
Simplicity2,WINDPOWER,2705,2010,0.172381121
Simplicity2,WINDPOWER,2706,2010,0.171414681
Simplicity2,WINDPOWER,2707,2010,0.171343471
Simplicity2,WINDPOWER,2708,2010,0.171241267
Simplicity2,WINDPOWER,2709,2010,0.172683055
Simplicity2,WINDPOWER,2710,2010,0.171551281
Simplicity2,WINDPOWER,2711,2010,0.173143048
Simplicity2,WINDPOWER,2712,2010,0.175730405
Simplicity2,WINDPOWER,2713,2010,0.179546896
Simplicity2,WINDPOWER,2714,2010,0.183387467
Simplicity2,WINDPOWER,2715,2010,0.181384798
Simplicity2,WINDPOWER,2716,2010,0.179221736
Simplicity2,WINDPOWER,2717,2010,0.18317797
Simplicity2,WINDPOWER,2718,2010,0.182914688
Simplicity2,WINDPOWER,2719,2010,0.179916939
Simplicity2,WINDPOWER,2720,2010,0.176870253
Simplicity2,WINDPOWER,2721,2010,0.177773961
Simplicity2,WINDPOWER,2722,2010,0.182349826
Simplicity2,WINDPOWER,2723,2010,0.184305696
Simplicity2,WINDPOWER,2724,2010,0.180182817
Simplicity2,WINDPOWER,2725,2010,0.180744902
Simplicity2,WINDPOWER,2726,2010,0.178910243
Simplicity2,WINDPOWER,2727,2010,0.180987031
Simplicity2,WINDPOWER,2728,2010,0.181705613
Simplicity2,WINDPOWER,2729,2010,0.180702877
Simplicity2,WINDPOWER,2730,2010,0.178725756
Simplicity2,WINDPOWER,2731,2010,0.178550588
Simplicity2,WINDPOWER,2732,2010,0.182213118
Simplicity2,WINDPOWER,2733,2010,0.182485367
Simplicity2,WINDPOWER,2734,2010,0.183630799
Simplicity2,WINDPOWER,2735,2010,0.183400302
Simplicity2,WINDPOWER,2736,2010,0.184255411
Simplicity2,WINDPOWER,2737,2010,0.190193418
Simplicity2,WINDPOWER,2738,2010,0.186895847
Simplicity2,WINDPOWER,2739,2010,0.183538915
Simplicity2,WINDPOWER,2740,2010,0.181782101
Simplicity2,WINDPOWER,2741,2010,0.179067999
Simplicity2,WINDPOWER,2742,2010,0.17697534
Simplicity2,WINDPOWER,2743,2010,0.174142794
Simplicity2,WINDPOWER,2744,2010,0.171231091
Simplicity2,WINDPOWER,2745,2010,0.171881153
Simplicity2,WINDPOWER,2746,2010,0.174280172
Simplicity2,WINDPOWER,2747,2010,0.176070448
Simplicity2,WINDPOWER,2748,2010,0.174839645
Simplicity2,WINDPOWER,2749,2010,0.173912618
Simplicity2,WINDPOWER,2750,2010,0.17825886
Simplicity2,WINDPOWER,2751,2010,0.176357744
Simplicity2,WINDPOWER,2752,2010,0.176096667
Simplicity2,WINDPOWER,2753,2010,0.172962787
Simplicity2,WINDPOWER,2754,2010,0.166519367
Simplicity2,WINDPOWER,2755,2010,0.167408419
Simplicity2,WINDPOWER,2756,2010,0.177572077
Simplicity2,WINDPOWER,2757,2010,0.182710965
Simplicity2,WINDPOWER,2758,2010,0.186014148
Simplicity2,WINDPOWER,2759,2010,0.185693219
Simplicity2,WINDPOWER,2760,2010,0.18342952
Simplicity2,WINDPOWER,2761,2010,0.184138701
Simplicity2,WINDPOWER,2762,2010,0.183060749
Simplicity2,WINDPOWER,2763,2010,0.181443006
Simplicity2,WINDPOWER,2764,2010,0.177981006
Simplicity2,WINDPOWER,2765,2010,0.180419955
Simplicity2,WINDPOWER,2766,2010,0.174453174
Simplicity2,WINDPOWER,2767,2010,0.165221938
Simplicity2,WINDPOWER,2768,2010,0.168321101
Simplicity2,WINDPOWER,2769,2010,0.17739285
Simplicity2,WINDPOWER,2770,2010,0.175176218
Simplicity2,WINDPOWER,2771,2010,0.169963879
Simplicity2,WINDPOWER,2772,2010,0.169816837
Simplicity2,WINDPOWER,2773,2010,0.172591851
Simplicity2,WINDPOWER,2774,2010,0.171199201
Simplicity2,WINDPOWER,2775,2010,0.177792494
Simplicity2,WINDPOWER,2776,2010,0.183603092
Simplicity2,WINDPOWER,2777,2010,0.181589727
Simplicity2,WINDPOWER,2778,2010,0.176057818
Simplicity2,WINDPOWER,2779,2010,0.175182847
Simplicity2,WINDPOWER,2780,2010,0.172232247
Simplicity2,WINDPOWER,2781,2010,0.181364772
Simplicity2,WINDPOWER,2782,2010,0.178941442
Simplicity2,WINDPOWER,2783,2010,0.185616654
Simplicity2,WINDPOWER,2784,2010,0.188140016
Simplicity2,WINDPOWER,2785,2010,0.180355664
Simplicity2,WINDPOWER,2786,2010,0.178085733
Simplicity2,WINDPOWER,2787,2010,0.178291072
Simplicity2,WINDPOWER,2788,2010,0.173005582
Simplicity2,WINDPOWER,2789,2010,0.166499842
Simplicity2,WINDPOWER,2790,2010,0.169235525
Simplicity2,WINDPOWER,2791,2010,0.167199255
Simplicity2,WINDPOWER,2792,2010,0.166644387
Simplicity2,WINDPOWER,2793,2010,0.171095945
Simplicity2,WINDPOWER,2794,2010,0.173470281
Simplicity2,WINDPOWER,2795,2010,0.169807295
Simplicity2,WINDPOWER,2796,2010,0.169747729
Simplicity2,WINDPOWER,2797,2010,0.173171986
Simplicity2,WINDPOWER,2798,2010,0.171511598
Simplicity2,WINDPOWER,2799,2010,0.173373093
Simplicity2,WINDPOWER,2800,2010,0.17516509
Simplicity2,WINDPOWER,2801,2010,0.176414625
Simplicity2,WINDPOWER,2802,2010,0.180095068
Simplicity2,WINDPOWER,2803,2010,0.174250052
Simplicity2,WINDPOWER,2804,2010,0.174859706
Simplicity2,WINDPOWER,2805,2010,0.17908938
Simplicity2,WINDPOWER,2806,2010,0.173267729
Simplicity2,WINDPOWER,2807,2010,0.177957247
Simplicity2,WINDPOWER,2808,2010,0.176327954
Simplicity2,WINDPOWER,2809,2010,0.172246955
Simplicity2,WINDPOWER,2810,2010,0.16807358
Simplicity2,WINDPOWER,2811,2010,0.162772089
Simplicity2,WINDPOWER,2812,2010,0.156217893
Simplicity2,WINDPOWER,2813,2010,0.152781407
Simplicity2,WINDPOWER,2814,2010,0.14769468
Simplicity2,WINDPOWER,2815,2010,0.147115205
Simplicity2,WINDPOWER,2816,2010,0.143101623
Simplicity2,WINDPOWER,2817,2010,0.148104125
Simplicity2,WINDPOWER,2818,2010,0.153014248
Simplicity2,WINDPOWER,2819,2010,0.151006386
Simplicity2,WINDPOWER,2820,2010,0.145337493
Simplicity2,WINDPOWER,2821,2010,0.137650837
Simplicity2,WINDPOWER,2822,2010,0.1397355
Simplicity2,WINDPOWER,2823,2010,0.147335453
Simplicity2,WINDPOWER,2824,2010,0.150872724
Simplicity2,WINDPOWER,2825,2010,0.152772021
Simplicity2,WINDPOWER,2826,2010,0.151744476
Simplicity2,WINDPOWER,2827,2010,0.146030975
Simplicity2,WINDPOWER,2828,2010,0.144462361
Simplicity2,WINDPOWER,2829,2010,0.149555007
Simplicity2,WINDPOWER,2830,2010,0.150686483
Simplicity2,WINDPOWER,2831,2010,0.150442663
Simplicity2,WINDPOWER,2832,2010,0.151743245
Simplicity2,WINDPOWER,2833,2010,0.151748519
Simplicity2,WINDPOWER,2834,2010,0.152337312
Simplicity2,WINDPOWER,2835,2010,0.150747371
Simplicity2,WINDPOWER,2836,2010,0.148759403
Simplicity2,WINDPOWER,2837,2010,0.150670886
Simplicity2,WINDPOWER,2838,2010,0.149245339
Simplicity2,WINDPOWER,2839,2010,0.147227806
Simplicity2,WINDPOWER,2840,2010,0.150840353
Simplicity2,WINDPOWER,2841,2010,0.150442913
Simplicity2,WINDPOWER,2842,2010,0.150751127
Simplicity2,WINDPOWER,2843,2010,0.146151313
Simplicity2,WINDPOWER,2844,2010,0.143419122
Simplicity2,WINDPOWER,2845,2010,0.143089201
Simplicity2,WINDPOWER,2846,2010,0.144380886
Simplicity2,WINDPOWER,2847,2010,0.151295402
Simplicity2,WINDPOWER,2848,2010,0.152121564
Simplicity2,WINDPOWER,2849,2010,0.15142745
Simplicity2,WINDPOWER,2850,2010,0.150485228
Simplicity2,WINDPOWER,2851,2010,0.147734674
Simplicity2,WINDPOWER,2852,2010,0.150713649
Simplicity2,WINDPOWER,2853,2010,0.151270935
Simplicity2,WINDPOWER,2854,2010,0.151869864
Simplicity2,WINDPOWER,2855,2010,0.154248549
Simplicity2,WINDPOWER,2856,2010,0.154096082
Simplicity2,WINDPOWER,2857,2010,0.157391302
Simplicity2,WINDPOWER,2858,2010,0.157779331
Simplicity2,WINDPOWER,2859,2010,0.153928225
Simplicity2,WINDPOWER,2860,2010,0.152821551
Simplicity2,WINDPOWER,2861,2010,0.154770772
Simplicity2,WINDPOWER,2862,2010,0.153458589
Simplicity2,WINDPOWER,2863,2010,0.154112581
Simplicity2,WINDPOWER,2864,2010,0.154529218
Simplicity2,WINDPOWER,2865,2010,0.15324476
Simplicity2,WINDPOWER,2866,2010,0.154300733
Simplicity2,WINDPOWER,2867,2010,0.153133583
Simplicity2,WINDPOWER,2868,2010,0.145617245
Simplicity2,WINDPOWER,2869,2010,0.150617607
Simplicity2,WINDPOWER,2870,2010,0.157047579
Simplicity2,WINDPOWER,2871,2010,0.157694571
Simplicity2,WINDPOWER,2872,2010,0.162329078
Simplicity2,WINDPOWER,2873,2010,0.161982077
Simplicity2,WINDPOWER,2874,2010,0.205640729
Simplicity2,WINDPOWER,2875,2010,0.202218988
Simplicity2,WINDPOWER,2876,2010,0.199858787
Simplicity2,WINDPOWER,2877,2010,0.202146681
Simplicity2,WINDPOWER,2878,2010,0.205701027
Simplicity2,WINDPOWER,2879,2010,0.218049968
Simplicity2,WINDPOWER,2880,2010,0.217318423
Simplicity2,WINDPOWER,2881,2010,0.216114682
Simplicity2,WINDPOWER,2882,2010,0.215296621
Simplicity2,WINDPOWER,2883,2010,0.21047918
Simplicity2,WINDPOWER,2884,2010,0.206331108
Simplicity2,WINDPOWER,2885,2010,0.205471759
Simplicity2,WINDPOWER,2886,2010,0.205609407
Simplicity2,WINDPOWER,2887,2010,0.199088978
Simplicity2,WINDPOWER,2888,2010,0.19626192
Simplicity2,WINDPOWER,2889,2010,0.193604868
Simplicity2,WINDPOWER,2890,2010,0.188893811
Simplicity2,WINDPOWER,2891,2010,0.189010307
Simplicity2,WINDPOWER,2892,2010,0.18762294
Simplicity2,WINDPOWER,2893,2010,0.192288341
Simplicity2,WINDPOWER,2894,2010,0.194570707
Simplicity2,WINDPOWER,2895,2010,0.193470638
Simplicity2,WINDPOWER,2896,2010,0.195546165
Simplicity2,WINDPOWER,2897,2010,0.195334471
Simplicity2,WINDPOWER,2898,2010,0.194825931
Simplicity2,WINDPOWER,2899,2010,0.19489482
Simplicity2,WINDPOWER,2900,2010,0.195938165
Simplicity2,WINDPOWER,2901,2010,0.201315361
Simplicity2,WINDPOWER,2902,2010,0.203982766
Simplicity2,WINDPOWER,2903,2010,0.206996233
Simplicity2,WINDPOWER,2904,2010,0.206053272
Simplicity2,WINDPOWER,2905,2010,0.206331214
Simplicity2,WINDPOWER,2906,2010,0.205817252
Simplicity2,WINDPOWER,2907,2010,0.198946728
Simplicity2,WINDPOWER,2908,2010,0.193837005
Simplicity2,WINDPOWER,2909,2010,0.195400335
Simplicity2,WINDPOWER,2910,2010,0.189798857
Simplicity2,WINDPOWER,2911,2010,0.187373659
Simplicity2,WINDPOWER,2912,2010,0.187297736
Simplicity2,WINDPOWER,2913,2010,0.187106358
Simplicity2,WINDPOWER,2914,2010,0.189190804
Simplicity2,WINDPOWER,2915,2010,0.188610368
Simplicity2,WINDPOWER,2916,2010,0.186690417
Simplicity2,WINDPOWER,2917,2010,0.182934633
Simplicity2,WINDPOWER,2918,2010,0.188306283
Simplicity2,WINDPOWER,2919,2010,0.192984584
Simplicity2,WINDPOWER,2920,2010,0.196390677
Simplicity2,WINDPOWER,2921,2010,0.196494458
Simplicity2,WINDPOWER,2922,2010,0.192441283
Simplicity2,WINDPOWER,2923,2010,0.195325866
Simplicity2,WINDPOWER,2924,2010,0.194869943
Simplicity2,WINDPOWER,2925,2010,0.197315062
Simplicity2,WINDPOWER,2926,2010,0.195430005
Simplicity2,WINDPOWER,2927,2010,0.195087257
Simplicity2,WINDPOWER,2928,2010,0.19157614
Simplicity2,WINDPOWER,2929,2010,0.190516932
Simplicity2,WINDPOWER,2930,2010,0.18658347
Simplicity2,WINDPOWER,2931,2010,0.182419244
Simplicity2,WINDPOWER,2932,2010,0.178774249
Simplicity2,WINDPOWER,2933,2010,0.182735635
Simplicity2,WINDPOWER,2934,2010,0.185507289
Simplicity2,WINDPOWER,2935,2010,0.186583576
Simplicity2,WINDPOWER,2936,2010,0.184463895
Simplicity2,WINDPOWER,2937,2010,0.180942507
Simplicity2,WINDPOWER,2938,2010,0.181175192
Simplicity2,WINDPOWER,2939,2010,0.179136329
Simplicity2,WINDPOWER,2940,2010,0.179974407
Simplicity2,WINDPOWER,2941,2010,0.180734564
Simplicity2,WINDPOWER,2942,2010,0.180984284
Simplicity2,WINDPOWER,2943,2010,0.185051407
Simplicity2,WINDPOWER,2944,2010,0.191984634
Simplicity2,WINDPOWER,2945,2010,0.189671183
Simplicity2,WINDPOWER,2946,2010,0.189441503
Simplicity2,WINDPOWER,2947,2010,0.188889077
Simplicity2,WINDPOWER,2948,2010,0.191217322
Simplicity2,WINDPOWER,2949,2010,0.192967428
Simplicity2,WINDPOWER,2950,2010,0.193440061
Simplicity2,WINDPOWER,2951,2010,0.197802474
Simplicity2,WINDPOWER,2952,2010,0.196572216
Simplicity2,WINDPOWER,2953,2010,0.199350935
Simplicity2,WINDPOWER,2954,2010,0.201396302
Simplicity2,WINDPOWER,2955,2010,0.200331037
Simplicity2,WINDPOWER,2956,2010,0.207289367
Simplicity2,WINDPOWER,2957,2010,0.209160788
Simplicity2,WINDPOWER,2958,2010,0.213102703
Simplicity2,WINDPOWER,2959,2010,0.220367876
Simplicity2,WINDPOWER,2960,2010,0.221598272
Simplicity2,WINDPOWER,2961,2010,0.224219376
Simplicity2,WINDPOWER,2962,2010,0.226781018
Simplicity2,WINDPOWER,2963,2010,0.227544356
Simplicity2,WINDPOWER,2964,2010,0.223464349
Simplicity2,WINDPOWER,2965,2010,0.223755496
Simplicity2,WINDPOWER,2966,2010,0.225180687
Simplicity2,WINDPOWER,2967,2010,0.227762743
Simplicity2,WINDPOWER,2968,2010,0.232486602
Simplicity2,WINDPOWER,2969,2010,0.228714711
Simplicity2,WINDPOWER,2970,2010,0.227815976
Simplicity2,WINDPOWER,2971,2010,0.229176865
Simplicity2,WINDPOWER,2972,2010,0.228108842
Simplicity2,WINDPOWER,2973,2010,0.235948562
Simplicity2,WINDPOWER,2974,2010,0.234731381
Simplicity2,WINDPOWER,2975,2010,0.234347525
Simplicity2,WINDPOWER,2976,2010,0.239637519
Simplicity2,WINDPOWER,2977,2010,0.239473568
Simplicity2,WINDPOWER,2978,2010,0.238474623
Simplicity2,WINDPOWER,2979,2010,0.243920891
Simplicity2,WINDPOWER,2980,2010,0.244850889
Simplicity2,WINDPOWER,2981,2010,0.25089711
Simplicity2,WINDPOWER,2982,2010,0.251908557
Simplicity2,WINDPOWER,2983,2010,0.252731865
Simplicity2,WINDPOWER,2984,2010,0.2508989
Simplicity2,WINDPOWER,2985,2010,0.248047119
Simplicity2,WINDPOWER,2986,2010,0.251298618
Simplicity2,WINDPOWER,2987,2010,0.251984121
Simplicity2,WINDPOWER,2988,2010,0.249682412
Simplicity2,WINDPOWER,2989,2010,0.248850484
Simplicity2,WINDPOWER,2990,2010,0.250154282
Simplicity2,WINDPOWER,2991,2010,0.251379883
Simplicity2,WINDPOWER,2992,2010,0.262830388
Simplicity2,WINDPOWER,2993,2010,0.26557481
Simplicity2,WINDPOWER,2994,2010,0.258326175
Simplicity2,WINDPOWER,2995,2010,0.262609415
Simplicity2,WINDPOWER,2996,2010,0.258247127
Simplicity2,WINDPOWER,2997,2010,0.259643612
Simplicity2,WINDPOWER,2998,2010,0.264924057
Simplicity2,WINDPOWER,2999,2010,0.256247642
Simplicity2,WINDPOWER,3000,2010,0.271168066
Simplicity2,WINDPOWER,3001,2010,0.256146246
Simplicity2,WINDPOWER,3002,2010,0.257181057
Simplicity2,WINDPOWER,3003,2010,0.267781711
Simplicity2,WINDPOWER,3004,2010,0.247986625
Simplicity2,WINDPOWER,3005,2010,0.24969272
Simplicity2,WINDPOWER,3006,2010,0.255015799
Simplicity2,WINDPOWER,3007,2010,0.250889747
Simplicity2,WINDPOWER,3008,2010,0.250087891
Simplicity2,WINDPOWER,3009,2010,0.262560281
Simplicity2,WINDPOWER,3010,2010,0.261409698
Simplicity2,WINDPOWER,3011,2010,0.257401243
Simplicity2,WINDPOWER,3012,2010,0.255346994
Simplicity2,WINDPOWER,3013,2010,0.255944437
Simplicity2,WINDPOWER,3014,2010,0.26467175
Simplicity2,WINDPOWER,3015,2010,0.27992832
Simplicity2,WINDPOWER,3016,2010,0.284254336
Simplicity2,WINDPOWER,3017,2010,0.293509693
Simplicity2,WINDPOWER,3018,2010,0.296498265
Simplicity2,WINDPOWER,3019,2010,0.292058923
Simplicity2,WINDPOWER,3020,2010,0.290334953
Simplicity2,WINDPOWER,3021,2010,0.291145086
Simplicity2,WINDPOWER,3022,2010,0.293152219
Simplicity2,WINDPOWER,3023,2010,0.306326356
Simplicity2,WINDPOWER,3024,2010,0.299675498
Simplicity2,WINDPOWER,3025,2010,0.282191092
Simplicity2,WINDPOWER,3026,2010,0.295104313
Simplicity2,WINDPOWER,3027,2010,0.283031734
Simplicity2,WINDPOWER,3028,2010,0.287064296
Simplicity2,WINDPOWER,3029,2010,0.28617032
Simplicity2,WINDPOWER,3030,2010,0.280497574
Simplicity2,WINDPOWER,3031,2010,0.274086368
Simplicity2,WINDPOWER,3032,2010,0.288504852
Simplicity2,WINDPOWER,3033,2010,0.289519582
Simplicity2,WINDPOWER,3034,2010,0.286352232
Simplicity2,WINDPOWER,3035,2010,0.293009334
Simplicity2,WINDPOWER,3036,2010,0.29609519
Simplicity2,WINDPOWER,3037,2010,0.303370938
Simplicity2,WINDPOWER,3038,2010,0.311738747
Simplicity2,WINDPOWER,3039,2010,0.326411493
Simplicity2,WINDPOWER,3040,2010,0.329915925
Simplicity2,WINDPOWER,3041,2010,0.328869601
Simplicity2,WINDPOWER,3042,2010,0.333141115
Simplicity2,WINDPOWER,3043,2010,0.333471873
Simplicity2,WINDPOWER,3044,2010,0.331850258
Simplicity2,WINDPOWER,3045,2010,0.335378702
Simplicity2,WINDPOWER,3046,2010,0.328135496
Simplicity2,WINDPOWER,3047,2010,0.334979152
Simplicity2,WINDPOWER,3048,2010,0.349237928
Simplicity2,WINDPOWER,3049,2010,0.362833986
Simplicity2,WINDPOWER,3050,2010,0.371863067
Simplicity2,WINDPOWER,3051,2010,0.387565062
Simplicity2,WINDPOWER,3052,2010,0.373079767
Simplicity2,WINDPOWER,3053,2010,0.368090562
Simplicity2,WINDPOWER,3054,2010,0.364909132
Simplicity2,WINDPOWER,3055,2010,0.366471695
Simplicity2,WINDPOWER,3056,2010,0.381173465
Simplicity2,WINDPOWER,3057,2010,0.376132625
Simplicity2,WINDPOWER,3058,2010,0.361620246
Simplicity2,WINDPOWER,3059,2010,0.342776659
Simplicity2,WINDPOWER,3060,2010,0.35722186
Simplicity2,WINDPOWER,3061,2010,0.367130958
Simplicity2,WINDPOWER,3062,2010,0.353591369
Simplicity2,WINDPOWER,3063,2010,0.353705351
Simplicity2,WINDPOWER,3064,2010,0.361650944
Simplicity2,WINDPOWER,3065,2010,0.347256684
Simplicity2,WINDPOWER,3066,2010,0.349894855
Simplicity2,WINDPOWER,3067,2010,0.346262359
Simplicity2,WINDPOWER,3068,2010,0.354915976
Simplicity2,WINDPOWER,3069,2010,0.350099261
Simplicity2,WINDPOWER,3070,2010,0.369379326
Simplicity2,WINDPOWER,3071,2010,0.367936132
Simplicity2,WINDPOWER,3072,2010,0.354028191
Simplicity2,WINDPOWER,3073,2010,0.379558619
Simplicity2,WINDPOWER,3074,2010,0.366859371
Simplicity2,WINDPOWER,3075,2010,0.372160402
Simplicity2,WINDPOWER,3076,2010,0.362162875
Simplicity2,WINDPOWER,3077,2010,0.366950753
Simplicity2,WINDPOWER,3078,2010,0.370634633
Simplicity2,WINDPOWER,3079,2010,0.389062823
Simplicity2,WINDPOWER,3080,2010,0.372943603
Simplicity2,WINDPOWER,3081,2010,0.369559691
Simplicity2,WINDPOWER,3082,2010,0.352397098
Simplicity2,WINDPOWER,3083,2010,0.353957955
Simplicity2,WINDPOWER,3084,2010,0.356262482
Simplicity2,WINDPOWER,3085,2010,0.354696453
Simplicity2,WINDPOWER,3086,2010,0.351920043
Simplicity2,WINDPOWER,3087,2010,0.357360701
Simplicity2,WINDPOWER,3088,2010,0.360446868
Simplicity2,WINDPOWER,3089,2010,0.363142147
Simplicity2,WINDPOWER,3090,2010,0.357251214
Simplicity2,WINDPOWER,3091,2010,0.360795093
Simplicity2,WINDPOWER,3092,2010,0.360937749
Simplicity2,WINDPOWER,3093,2010,0.383886265
Simplicity2,WINDPOWER,3094,2010,0.374336039
Simplicity2,WINDPOWER,3095,2010,0.362249605
Simplicity2,WINDPOWER,3096,2010,0.361685018
