REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,3076,2010,0.661579979
Simplicity2,WINDPOWER,3077,2010,0.575869108
Simplicity2,WINDPOWER,3078,2010,0.51200101
Simplicity2,WINDPOWER,3079,2010,0.456334139
Simplicity2,WINDPOWER,3080,2010,0.508768231
Simplicity2,WINDPOWER,3081,2010,0.565569306
Simplicity2,WINDPOWER,3082,2010,0.578063659
Simplicity2,WINDPOWER,3083,2010,0.636150068
Simplicity2,WINDPOWER,3084,2010,0.615596502
Simplicity2,WINDPOWER,3085,2010,0.549708822
Simplicity2,WINDPOWER,3086,2010,0.495681272
Simplicity2,WINDPOWER,3087,2010,0.475655426
Simplicity2,WINDPOWER,3088,2010,0.414445984
Simplicity2,WINDPOWER,3089,2010,0.830851108
Simplicity2,WINDPOWER,3090,2010,0.932530601
Simplicity2,WINDPOWER,3091,2010,0.914273458
Simplicity2,WINDPOWER,3092,2010,0.877241377
Simplicity2,WINDPOWER,3093,2010,0.777953677
Simplicity2,WINDPOWER,3094,2010,0.751118186
Simplicity2,WINDPOWER,3095,2010,0.793883619
Simplicity2,WINDPOWER,3096,2010,0.779289639
Simplicity2,WINDPOWER,3097,2010,0.74370769
Simplicity2,WINDPOWER,3098,2010,0.859984719
Simplicity2,WINDPOWER,3099,2010,0.689765532
Simplicity2,WINDPOWER,3100,2010,0.351955299
Simplicity2,WINDPOWER,3101,2010,0.34381297
Simplicity2,WINDPOWER,3102,2010,0.584025707
Simplicity2,WINDPOWER,3103,2010,0.489127086
Simplicity2,WINDPOWER,3104,2010,0.385030998
Simplicity2,WINDPOWER,3105,2010,0.375694508
Simplicity2,WINDPOWER,3106,2010,0.395287844
Simplicity2,WINDPOWER,3107,2010,0.388303257
Simplicity2,WINDPOWER,3108,2010,0.401235391
Simplicity2,WINDPOWER,3109,2010,0.382576194
Simplicity2,WINDPOWER,3110,2010,0.352758666
Simplicity2,WINDPOWER,3111,2010,0.320326689
Simplicity2,WINDPOWER,3112,2010,0.204071711
Simplicity2,WINDPOWER,3113,2010,0.272471329
Simplicity2,WINDPOWER,3114,2010,0.427426187
Simplicity2,WINDPOWER,3115,2010,0.415834785
Simplicity2,WINDPOWER,3116,2010,0.408357502
Simplicity2,WINDPOWER,3117,2010,0.401057237
Simplicity2,WINDPOWER,3118,2010,0.434962684
Simplicity2,WINDPOWER,3119,2010,0.492014763
Simplicity2,WINDPOWER,3120,2010,0.653787532
Simplicity2,WINDPOWER,3121,2010,0.495884632
Simplicity2,WINDPOWER,3122,2010,0.31184434
Simplicity2,WINDPOWER,3123,2010,0.147752284
Simplicity2,WINDPOWER,3124,2010,0.044251266
Simplicity2,WINDPOWER,3125,2010,0.071309381
Simplicity2,WINDPOWER,3126,2010,0.016433126
Simplicity2,WINDPOWER,3127,2010,0.009928159
Simplicity2,WINDPOWER,3128,2010,0.009928159
Simplicity2,WINDPOWER,3129,2010,0.009928159
Simplicity2,WINDPOWER,3130,2010,0.012300963
Simplicity2,WINDPOWER,3131,2010,0.012746307
Simplicity2,WINDPOWER,3132,2010,0.01237715
Simplicity2,WINDPOWER,3133,2010,0.013685827
Simplicity2,WINDPOWER,3134,2010,0.027921615
Simplicity2,WINDPOWER,3135,2010,0.052831299
Simplicity2,WINDPOWER,3136,2010,0.029165178
Simplicity2,WINDPOWER,3137,2010,0.030675588
Simplicity2,WINDPOWER,3138,2010,0.201907662
Simplicity2,WINDPOWER,3139,2010,0.467643039
Simplicity2,WINDPOWER,3140,2010,0.485094644
Simplicity2,WINDPOWER,3141,2010,0.495156826
Simplicity2,WINDPOWER,3142,2010,0.523439256
Simplicity2,WINDPOWER,3143,2010,0.64620427
Simplicity2,WINDPOWER,3144,2010,0.662098336
Simplicity2,WINDPOWER,3145,2010,0.632696699
Simplicity2,WINDPOWER,3146,2010,0.527733357
Simplicity2,WINDPOWER,3147,2010,0.382567927
Simplicity2,WINDPOWER,3148,2010,0.208067457
Simplicity2,WINDPOWER,3149,2010,0.161253011
Simplicity2,WINDPOWER,3150,2010,0.126555957
Simplicity2,WINDPOWER,3151,2010,0.122486405
Simplicity2,WINDPOWER,3152,2010,0.14158927
Simplicity2,WINDPOWER,3153,2010,0.135225427
Simplicity2,WINDPOWER,3154,2010,0.12039549
Simplicity2,WINDPOWER,3155,2010,0.091888699
Simplicity2,WINDPOWER,3156,2010,0.068127173
Simplicity2,WINDPOWER,3157,2010,0.051711509
Simplicity2,WINDPOWER,3158,2010,0.06239522
Simplicity2,WINDPOWER,3159,2010,0.121012172
Simplicity2,WINDPOWER,3160,2010,0.218973229
Simplicity2,WINDPOWER,3161,2010,0.199166416
Simplicity2,WINDPOWER,3162,2010,0.395541764
Simplicity2,WINDPOWER,3163,2010,0.605346782
Simplicity2,WINDPOWER,3164,2010,0.747157459
Simplicity2,WINDPOWER,3165,2010,0.754503411
Simplicity2,WINDPOWER,3166,2010,0.734983712
Simplicity2,WINDPOWER,3167,2010,0.768626408
Simplicity2,WINDPOWER,3168,2010,0.834757366
Simplicity2,WINDPOWER,3169,2010,0.815506794
Simplicity2,WINDPOWER,3170,2010,0.796845816
Simplicity2,WINDPOWER,3171,2010,0.644682434
Simplicity2,WINDPOWER,3172,2010,0.389325367
Simplicity2,WINDPOWER,3173,2010,0.358611874
Simplicity2,WINDPOWER,3174,2010,0.424768898
Simplicity2,WINDPOWER,3175,2010,0.515807618
Simplicity2,WINDPOWER,3176,2010,0.549607695
Simplicity2,WINDPOWER,3177,2010,0.500861217
Simplicity2,WINDPOWER,3178,2010,0.464734755
Simplicity2,WINDPOWER,3179,2010,0.384324294
Simplicity2,WINDPOWER,3180,2010,0.34144957
Simplicity2,WINDPOWER,3181,2010,0.268006553
Simplicity2,WINDPOWER,3182,2010,0.200405192
Simplicity2,WINDPOWER,3183,2010,0.166097862
Simplicity2,WINDPOWER,3184,2010,0.080825515
Simplicity2,WINDPOWER,3185,2010,0.221620613
Simplicity2,WINDPOWER,3186,2010,0.500549758
Simplicity2,WINDPOWER,3187,2010,0.636262742
Simplicity2,WINDPOWER,3188,2010,0.752651232
Simplicity2,WINDPOWER,3189,2010,0.73900641
Simplicity2,WINDPOWER,3190,2010,0.723390297
Simplicity2,WINDPOWER,3191,2010,0.716913988
Simplicity2,WINDPOWER,3192,2010,0.689795213
Simplicity2,WINDPOWER,3193,2010,0.595999233
Simplicity2,WINDPOWER,3194,2010,0.49575731
Simplicity2,WINDPOWER,3195,2010,0.240080136
Simplicity2,WINDPOWER,3196,2010,0.068549751
Simplicity2,WINDPOWER,3197,2010,0.019171744
Simplicity2,WINDPOWER,3198,2010,0.009928159
Simplicity2,WINDPOWER,3199,2010,0.009928159
Simplicity2,WINDPOWER,3200,2010,0.009928159
Simplicity2,WINDPOWER,3201,2010,0.009928159
Simplicity2,WINDPOWER,3202,2010,0.009928159
Simplicity2,WINDPOWER,3203,2010,0.009928159
Simplicity2,WINDPOWER,3204,2010,0.009928159
Simplicity2,WINDPOWER,3205,2010,0.009928159
Simplicity2,WINDPOWER,3206,2010,0.011804989
Simplicity2,WINDPOWER,3207,2010,0.025284624
Simplicity2,WINDPOWER,3208,2010,0.061487443
Simplicity2,WINDPOWER,3209,2010,0.015364927
Simplicity2,WINDPOWER,3210,2010,0.173155333
Simplicity2,WINDPOWER,3211,2010,0.78082654
Simplicity2,WINDPOWER,3212,2010,0.864576907
Simplicity2,WINDPOWER,3213,2010,0.896429761
Simplicity2,WINDPOWER,3214,2010,0.904822006
Simplicity2,WINDPOWER,3215,2010,0.935820228
Simplicity2,WINDPOWER,3216,2010,0.937050915
Simplicity2,WINDPOWER,3217,2010,0.938631611
Simplicity2,WINDPOWER,3218,2010,0.937896421
Simplicity2,WINDPOWER,3219,2010,0.787326014
Simplicity2,WINDPOWER,3220,2010,0.530599514
Simplicity2,WINDPOWER,3221,2010,0.449114928
Simplicity2,WINDPOWER,3222,2010,0.488195474
Simplicity2,WINDPOWER,3223,2010,0.527862303
Simplicity2,WINDPOWER,3224,2010,0.565582548
Simplicity2,WINDPOWER,3225,2010,0.633908696
Simplicity2,WINDPOWER,3226,2010,0.604033513
Simplicity2,WINDPOWER,3227,2010,0.310109882
Simplicity2,WINDPOWER,3228,2010,0.490401919
Simplicity2,WINDPOWER,3229,2010,0.749654205
Simplicity2,WINDPOWER,3230,2010,0.852261483
Simplicity2,WINDPOWER,3231,2010,0.845719503
Simplicity2,WINDPOWER,3232,2010,0.748518472
Simplicity2,WINDPOWER,3233,2010,0.93792195
Simplicity2,WINDPOWER,3234,2010,0.938697439
Simplicity2,WINDPOWER,3235,2010,0.938768185
Simplicity2,WINDPOWER,3236,2010,0.938768185
Simplicity2,WINDPOWER,3237,2010,0.938768185
Simplicity2,WINDPOWER,3238,2010,0.938768185
Simplicity2,WINDPOWER,3239,2010,0.938768185
Simplicity2,WINDPOWER,3240,2010,0.938768185
Simplicity2,WINDPOWER,3241,2010,0.938768185
Simplicity2,WINDPOWER,3242,2010,0.938768185
Simplicity2,WINDPOWER,3243,2010,0.93370502
Simplicity2,WINDPOWER,3244,2010,0.90320474
Simplicity2,WINDPOWER,3245,2010,0.865044987
Simplicity2,WINDPOWER,3246,2010,0.821656384
Simplicity2,WINDPOWER,3247,2010,0.725604685
Simplicity2,WINDPOWER,3248,2010,0.659701443
Simplicity2,WINDPOWER,3249,2010,0.76711439
Simplicity2,WINDPOWER,3250,2010,0.796078816
Simplicity2,WINDPOWER,3251,2010,0.598387132
Simplicity2,WINDPOWER,3252,2010,0.631425523
Simplicity2,WINDPOWER,3253,2010,0.643780742
Simplicity2,WINDPOWER,3254,2010,0.700298459
Simplicity2,WINDPOWER,3255,2010,0.692860186
Simplicity2,WINDPOWER,3256,2010,0.892660202
Simplicity2,WINDPOWER,3257,2010,0.932038876
Simplicity2,WINDPOWER,3258,2010,0.937568065
Simplicity2,WINDPOWER,3259,2010,0.938768185
Simplicity2,WINDPOWER,3260,2010,0.938768185
Simplicity2,WINDPOWER,3261,2010,0.938768185
Simplicity2,WINDPOWER,3262,2010,0.938768185
Simplicity2,WINDPOWER,3263,2010,0.938768185
Simplicity2,WINDPOWER,3264,2010,0.938728955
Simplicity2,WINDPOWER,3265,2010,0.938621461
Simplicity2,WINDPOWER,3266,2010,0.934128619
Simplicity2,WINDPOWER,3267,2010,0.894337706
Simplicity2,WINDPOWER,3268,2010,0.769529636
Simplicity2,WINDPOWER,3269,2010,0.691114409
Simplicity2,WINDPOWER,3270,2010,0.59104013
Simplicity2,WINDPOWER,3271,2010,0.53996088
Simplicity2,WINDPOWER,3272,2010,0.380376637
Simplicity2,WINDPOWER,3273,2010,0.226988502
Simplicity2,WINDPOWER,3274,2010,0.143101272
Simplicity2,WINDPOWER,3275,2010,0.120471784
Simplicity2,WINDPOWER,3276,2010,0.072496233
Simplicity2,WINDPOWER,3277,2010,0.010823626
Simplicity2,WINDPOWER,3278,2010,0.009928159
Simplicity2,WINDPOWER,3279,2010,0.009928159
Simplicity2,WINDPOWER,3280,2010,0.009928159
Simplicity2,WINDPOWER,3281,2010,0.009928159
Simplicity2,WINDPOWER,3282,2010,0.009928159
Simplicity2,WINDPOWER,3283,2010,0.009928159
Simplicity2,WINDPOWER,3284,2010,0.009928159
Simplicity2,WINDPOWER,3285,2010,0.009928159
Simplicity2,WINDPOWER,3286,2010,0.009928159
Simplicity2,WINDPOWER,3287,2010,0.009928159
Simplicity2,WINDPOWER,3288,2010,0.009928159
Simplicity2,WINDPOWER,3289,2010,0.009928159
Simplicity2,WINDPOWER,3290,2010,0.009928159
Simplicity2,WINDPOWER,3291,2010,0.012830126
Simplicity2,WINDPOWER,3292,2010,0.03625583
Simplicity2,WINDPOWER,3293,2010,0.012883501
Simplicity2,WINDPOWER,3294,2010,0.051200699
Simplicity2,WINDPOWER,3295,2010,0.163505857
Simplicity2,WINDPOWER,3296,2010,0.15766223
Simplicity2,WINDPOWER,3297,2010,0.183720058
Simplicity2,WINDPOWER,3298,2010,0.262384004
Simplicity2,WINDPOWER,3299,2010,0.237957826
Simplicity2,WINDPOWER,3300,2010,0.274265231
Simplicity2,WINDPOWER,3301,2010,0.321839922
Simplicity2,WINDPOWER,3302,2010,0.536069811
Simplicity2,WINDPOWER,3303,2010,0.697518965
Simplicity2,WINDPOWER,3304,2010,0.86008756
Simplicity2,WINDPOWER,3305,2010,0.911315031
Simplicity2,WINDPOWER,3306,2010,0.914844061
Simplicity2,WINDPOWER,3307,2010,0.891713016
Simplicity2,WINDPOWER,3308,2010,0.706915564
Simplicity2,WINDPOWER,3309,2010,0.713467809
Simplicity2,WINDPOWER,3310,2010,0.698256913
Simplicity2,WINDPOWER,3311,2010,0.429795974
Simplicity2,WINDPOWER,3312,2010,0.607489984
Simplicity2,WINDPOWER,3313,2010,0.610740582
Simplicity2,WINDPOWER,3314,2010,0.331791685
Simplicity2,WINDPOWER,3315,2010,0.122587915
Simplicity2,WINDPOWER,3316,2010,0.039701186
Simplicity2,WINDPOWER,3317,2010,0.011385184
Simplicity2,WINDPOWER,3318,2010,0.010340035
Simplicity2,WINDPOWER,3319,2010,0.012224503
Simplicity2,WINDPOWER,3320,2010,0.032323775
Simplicity2,WINDPOWER,3321,2010,0.062855485
Simplicity2,WINDPOWER,3322,2010,0.06968445
Simplicity2,WINDPOWER,3323,2010,0.098960723
Simplicity2,WINDPOWER,3324,2010,0.064849843
Simplicity2,WINDPOWER,3325,2010,0.047584611
Simplicity2,WINDPOWER,3326,2010,0.051373628
Simplicity2,WINDPOWER,3327,2010,0.024881337
Simplicity2,WINDPOWER,3328,2010,0.012220731
Simplicity2,WINDPOWER,3329,2010,0.166210684
Simplicity2,WINDPOWER,3330,2010,0.506738894
Simplicity2,WINDPOWER,3331,2010,0.454063745
Simplicity2,WINDPOWER,3332,2010,0.361658991
Simplicity2,WINDPOWER,3333,2010,0.293907303
Simplicity2,WINDPOWER,3334,2010,0.245503315
Simplicity2,WINDPOWER,3335,2010,0.115208532
Simplicity2,WINDPOWER,3336,2010,0.157523734
Simplicity2,WINDPOWER,3337,2010,0.111943828
Simplicity2,WINDPOWER,3338,2010,0.143374957
Simplicity2,WINDPOWER,3339,2010,0.162313173
Simplicity2,WINDPOWER,3340,2010,0.106342872
Simplicity2,WINDPOWER,3341,2010,0.07799916
Simplicity2,WINDPOWER,3342,2010,0.030809831
Simplicity2,WINDPOWER,3343,2010,0.009928159
Simplicity2,WINDPOWER,3344,2010,0.009928159
Simplicity2,WINDPOWER,3345,2010,0.009928159
Simplicity2,WINDPOWER,3346,2010,0.009928159
Simplicity2,WINDPOWER,3347,2010,0.009928159
Simplicity2,WINDPOWER,3348,2010,0.009928159
Simplicity2,WINDPOWER,3349,2010,0.009928159
Simplicity2,WINDPOWER,3350,2010,0.009928159
Simplicity2,WINDPOWER,3351,2010,0.009928159
Simplicity2,WINDPOWER,3352,2010,0.009928159
Simplicity2,WINDPOWER,3353,2010,0.010370328
Simplicity2,WINDPOWER,3354,2010,0.053349199
Simplicity2,WINDPOWER,3355,2010,0.072539787
Simplicity2,WINDPOWER,3356,2010,0.11451053
Simplicity2,WINDPOWER,3357,2010,0.145132587
Simplicity2,WINDPOWER,3358,2010,0.148183591
Simplicity2,WINDPOWER,3359,2010,0.079276671
Simplicity2,WINDPOWER,3360,2010,0.063475506
Simplicity2,WINDPOWER,3361,2010,0.056268002
Simplicity2,WINDPOWER,3362,2010,0.048355303
Simplicity2,WINDPOWER,3363,2010,0.089291482
Simplicity2,WINDPOWER,3364,2010,0.290774924
Simplicity2,WINDPOWER,3365,2010,0.388115998
Simplicity2,WINDPOWER,3366,2010,0.167900726
Simplicity2,WINDPOWER,3367,2010,0.09685383
Simplicity2,WINDPOWER,3368,2010,0.075919257
Simplicity2,WINDPOWER,3369,2010,0.079988943
Simplicity2,WINDPOWER,3370,2010,0.1048445
Simplicity2,WINDPOWER,3371,2010,0.133508242
Simplicity2,WINDPOWER,3372,2010,0.129984523
Simplicity2,WINDPOWER,3373,2010,0.128995213
Simplicity2,WINDPOWER,3374,2010,0.12411802
Simplicity2,WINDPOWER,3375,2010,0.116914964
Simplicity2,WINDPOWER,3376,2010,0.06146697
Simplicity2,WINDPOWER,3377,2010,0.009928159
Simplicity2,WINDPOWER,3378,2010,0.009928159
Simplicity2,WINDPOWER,3379,2010,0.009928159
Simplicity2,WINDPOWER,3380,2010,0.010227574
Simplicity2,WINDPOWER,3381,2010,0.023700305
Simplicity2,WINDPOWER,3382,2010,0.037784303
Simplicity2,WINDPOWER,3383,2010,0.135008192
Simplicity2,WINDPOWER,3384,2010,0.216951119
Simplicity2,WINDPOWER,3385,2010,0.356425292
Simplicity2,WINDPOWER,3386,2010,0.420593283
Simplicity2,WINDPOWER,3387,2010,0.505642258
Simplicity2,WINDPOWER,3388,2010,0.323099695
Simplicity2,WINDPOWER,3389,2010,0.178372093
Simplicity2,WINDPOWER,3390,2010,0.082071315
Simplicity2,WINDPOWER,3391,2010,0.105697179
Simplicity2,WINDPOWER,3392,2010,0.202477822
Simplicity2,WINDPOWER,3393,2010,0.27793482
Simplicity2,WINDPOWER,3394,2010,0.339907322
Simplicity2,WINDPOWER,3395,2010,0.381045618
Simplicity2,WINDPOWER,3396,2010,0.395036757
Simplicity2,WINDPOWER,3397,2010,0.459857274
Simplicity2,WINDPOWER,3398,2010,0.542712336
Simplicity2,WINDPOWER,3399,2010,0.595071552
Simplicity2,WINDPOWER,3400,2010,0.520465757
Simplicity2,WINDPOWER,3401,2010,0.520726981
Simplicity2,WINDPOWER,3402,2010,0.597506609
Simplicity2,WINDPOWER,3403,2010,0.63701384
Simplicity2,WINDPOWER,3404,2010,0.734500738
Simplicity2,WINDPOWER,3405,2010,0.80861379
Simplicity2,WINDPOWER,3406,2010,0.793170325
Simplicity2,WINDPOWER,3407,2010,0.779120032
Simplicity2,WINDPOWER,3408,2010,0.823302111
Simplicity2,WINDPOWER,3409,2010,0.797582342
Simplicity2,WINDPOWER,3410,2010,0.617501324
Simplicity2,WINDPOWER,3411,2010,0.458838428
Simplicity2,WINDPOWER,3412,2010,0.333219504
Simplicity2,WINDPOWER,3413,2010,0.320404993
Simplicity2,WINDPOWER,3414,2010,0.340465883
Simplicity2,WINDPOWER,3415,2010,0.332395122
Simplicity2,WINDPOWER,3416,2010,0.273536661
Simplicity2,WINDPOWER,3417,2010,0.299742161
Simplicity2,WINDPOWER,3418,2010,0.37089808
Simplicity2,WINDPOWER,3419,2010,0.446946962
Simplicity2,WINDPOWER,3420,2010,0.387350826
Simplicity2,WINDPOWER,3421,2010,0.248787478
Simplicity2,WINDPOWER,3422,2010,0.196866023
Simplicity2,WINDPOWER,3423,2010,0.178518655
Simplicity2,WINDPOWER,3424,2010,0.167374496
Simplicity2,WINDPOWER,3425,2010,0.263172285
Simplicity2,WINDPOWER,3426,2010,0.284286446
Simplicity2,WINDPOWER,3427,2010,0.362248476
Simplicity2,WINDPOWER,3428,2010,0.496656696
Simplicity2,WINDPOWER,3429,2010,0.628706795
Simplicity2,WINDPOWER,3430,2010,0.634230996
Simplicity2,WINDPOWER,3431,2010,0.47230317
Simplicity2,WINDPOWER,3432,2010,0.397636293
Simplicity2,WINDPOWER,3433,2010,0.3399431
Simplicity2,WINDPOWER,3434,2010,0.26690204
Simplicity2,WINDPOWER,3435,2010,0.172614209
Simplicity2,WINDPOWER,3436,2010,0.155624965
Simplicity2,WINDPOWER,3437,2010,0.123339759
Simplicity2,WINDPOWER,3438,2010,0.060397945
Simplicity2,WINDPOWER,3439,2010,0.024948593
Simplicity2,WINDPOWER,3440,2010,0.012705058
Simplicity2,WINDPOWER,3441,2010,0.038504204
Simplicity2,WINDPOWER,3442,2010,0.030858496
Simplicity2,WINDPOWER,3443,2010,0.017787585
Simplicity2,WINDPOWER,3444,2010,0.018938692
Simplicity2,WINDPOWER,3445,2010,0.099555297
Simplicity2,WINDPOWER,3446,2010,0.144001978
Simplicity2,WINDPOWER,3447,2010,0.123422098
Simplicity2,WINDPOWER,3448,2010,0.086860844
Simplicity2,WINDPOWER,3449,2010,0.10253997
Simplicity2,WINDPOWER,3450,2010,0.151705975
Simplicity2,WINDPOWER,3451,2010,0.147631909
Simplicity2,WINDPOWER,3452,2010,0.11632461
Simplicity2,WINDPOWER,3453,2010,0.144203895
Simplicity2,WINDPOWER,3454,2010,0.303495618
Simplicity2,WINDPOWER,3455,2010,0.441832897
Simplicity2,WINDPOWER,3456,2010,0.213989838
Simplicity2,WINDPOWER,3457,2010,0.044652588
Simplicity2,WINDPOWER,3458,2010,0.025289041
Simplicity2,WINDPOWER,3459,2010,0.009928159
Simplicity2,WINDPOWER,3460,2010,0.009928159
Simplicity2,WINDPOWER,3461,2010,0.012210929
Simplicity2,WINDPOWER,3462,2010,0.014258904
Simplicity2,WINDPOWER,3463,2010,0.010903091
Simplicity2,WINDPOWER,3464,2010,0.02188195
Simplicity2,WINDPOWER,3465,2010,0.094867053
Simplicity2,WINDPOWER,3466,2010,0.169402411
Simplicity2,WINDPOWER,3467,2010,0.197101475
Simplicity2,WINDPOWER,3468,2010,0.311955205
Simplicity2,WINDPOWER,3469,2010,0.379179824
Simplicity2,WINDPOWER,3470,2010,0.393180823
Simplicity2,WINDPOWER,3471,2010,0.290348354
Simplicity2,WINDPOWER,3472,2010,0.229500374
Simplicity2,WINDPOWER,3473,2010,0.146225241
Simplicity2,WINDPOWER,3474,2010,0.126437566
Simplicity2,WINDPOWER,3475,2010,0.121474873
Simplicity2,WINDPOWER,3476,2010,0.145984542
Simplicity2,WINDPOWER,3477,2010,0.152883542
Simplicity2,WINDPOWER,3478,2010,0.182699105
Simplicity2,WINDPOWER,3479,2010,0.140232426
Simplicity2,WINDPOWER,3480,2010,0.192837947
Simplicity2,WINDPOWER,3481,2010,0.202652298
Simplicity2,WINDPOWER,3482,2010,0.193596756
Simplicity2,WINDPOWER,3483,2010,0.098655218
Simplicity2,WINDPOWER,3484,2010,0.08571466
Simplicity2,WINDPOWER,3485,2010,0.030899339
Simplicity2,WINDPOWER,3486,2010,0.009928159
Simplicity2,WINDPOWER,3487,2010,0.009928159
Simplicity2,WINDPOWER,3488,2010,0.009928159
Simplicity2,WINDPOWER,3489,2010,0.011478306
Simplicity2,WINDPOWER,3490,2010,0.038907254
Simplicity2,WINDPOWER,3491,2010,0.058038618
Simplicity2,WINDPOWER,3492,2010,0.201064895
Simplicity2,WINDPOWER,3493,2010,0.295621379
Simplicity2,WINDPOWER,3494,2010,0.220612305
Simplicity2,WINDPOWER,3495,2010,0.182118216
Simplicity2,WINDPOWER,3496,2010,0.242601003
Simplicity2,WINDPOWER,3497,2010,0.503328941
Simplicity2,WINDPOWER,3498,2010,0.510315349
Simplicity2,WINDPOWER,3499,2010,0.233912815
Simplicity2,WINDPOWER,3500,2010,0.099347847
Simplicity2,WINDPOWER,3501,2010,0.10083529
Simplicity2,WINDPOWER,3502,2010,0.134214245
Simplicity2,WINDPOWER,3503,2010,0.09542268
Simplicity2,WINDPOWER,3504,2010,0.222746119
Simplicity2,WINDPOWER,3505,2010,0.615714983
Simplicity2,WINDPOWER,3506,2010,0.268296251
Simplicity2,WINDPOWER,3507,2010,0.264833931
Simplicity2,WINDPOWER,3508,2010,0.185246967
Simplicity2,WINDPOWER,3509,2010,0.169598154
Simplicity2,WINDPOWER,3510,2010,0.186711802
Simplicity2,WINDPOWER,3511,2010,0.178343427
Simplicity2,WINDPOWER,3512,2010,0.131421499
Simplicity2,WINDPOWER,3513,2010,0.104003337
Simplicity2,WINDPOWER,3514,2010,0.076966152
Simplicity2,WINDPOWER,3515,2010,0.094710568
Simplicity2,WINDPOWER,3516,2010,0.100212605
Simplicity2,WINDPOWER,3517,2010,0.110538365
Simplicity2,WINDPOWER,3518,2010,0.089541564
Simplicity2,WINDPOWER,3519,2010,0.073684243
Simplicity2,WINDPOWER,3520,2010,0.088535826
Simplicity2,WINDPOWER,3521,2010,0.090846498
Simplicity2,WINDPOWER,3522,2010,0.116263589
Simplicity2,WINDPOWER,3523,2010,0.094784601
Simplicity2,WINDPOWER,3524,2010,0.116827112
Simplicity2,WINDPOWER,3525,2010,0.09521003
Simplicity2,WINDPOWER,3526,2010,0.049914589
Simplicity2,WINDPOWER,3527,2010,0.276180518
Simplicity2,WINDPOWER,3528,2010,0.188203248
Simplicity2,WINDPOWER,3529,2010,0.139718107
Simplicity2,WINDPOWER,3530,2010,0.019164535
Simplicity2,WINDPOWER,3531,2010,0.0118067
Simplicity2,WINDPOWER,3532,2010,0.012444256
Simplicity2,WINDPOWER,3533,2010,0.030532325
Simplicity2,WINDPOWER,3534,2010,0.173426294
Simplicity2,WINDPOWER,3535,2010,0.493620018
Simplicity2,WINDPOWER,3536,2010,0.512654876
Simplicity2,WINDPOWER,3537,2010,0.570010134
Simplicity2,WINDPOWER,3538,2010,0.597392769
Simplicity2,WINDPOWER,3539,2010,0.540154995
Simplicity2,WINDPOWER,3540,2010,0.638132666
Simplicity2,WINDPOWER,3541,2010,0.626082592
Simplicity2,WINDPOWER,3542,2010,0.49732699
Simplicity2,WINDPOWER,3543,2010,0.294290732
Simplicity2,WINDPOWER,3544,2010,0.230091439
Simplicity2,WINDPOWER,3545,2010,0.164205151
Simplicity2,WINDPOWER,3546,2010,0.303579047
Simplicity2,WINDPOWER,3547,2010,0.620139036
Simplicity2,WINDPOWER,3548,2010,0.703427218
Simplicity2,WINDPOWER,3549,2010,0.84697796
Simplicity2,WINDPOWER,3550,2010,0.927820241
Simplicity2,WINDPOWER,3551,2010,0.916776915
Simplicity2,WINDPOWER,3552,2010,0.932650603
Simplicity2,WINDPOWER,3553,2010,0.929260011
Simplicity2,WINDPOWER,3554,2010,0.938745936
Simplicity2,WINDPOWER,3555,2010,0.927344514
Simplicity2,WINDPOWER,3556,2010,0.902849942
Simplicity2,WINDPOWER,3557,2010,0.884054976
Simplicity2,WINDPOWER,3558,2010,0.862448805
Simplicity2,WINDPOWER,3559,2010,0.877715445
Simplicity2,WINDPOWER,3560,2010,0.856579442
Simplicity2,WINDPOWER,3561,2010,0.824157994
