REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,1970,2010,0
Simplicity2,WINDPOWER,1971,2010,0
Simplicity2,WINDPOWER,1972,2010,0
Simplicity2,WINDPOWER,1973,2010,0
Simplicity2,WINDPOWER,1974,2010,0
Simplicity2,WINDPOWER,1975,2010,0
Simplicity2,WINDPOWER,1976,2010,0
Simplicity2,WINDPOWER,1977,2010,0
Simplicity2,WINDPOWER,1978,2010,0
Simplicity2,WINDPOWER,1979,2010,0
Simplicity2,WINDPOWER,1980,2010,0
Simplicity2,WINDPOWER,1981,2010,0
Simplicity2,WINDPOWER,1982,2010,0
Simplicity2,WINDPOWER,1983,2010,0
Simplicity2,WINDPOWER,1984,2010,0
Simplicity2,WINDPOWER,1985,2010,0
Simplicity2,WINDPOWER,1986,2010,0
Simplicity2,WINDPOWER,1987,2010,0
Simplicity2,WINDPOWER,1988,2010,0
Simplicity2,WINDPOWER,1989,2010,0
Simplicity2,WINDPOWER,1990,2010,0
Simplicity2,WINDPOWER,1991,2010,0
Simplicity2,WINDPOWER,1992,2010,0
Simplicity2,WINDPOWER,1993,2010,0
Simplicity2,WINDPOWER,1994,2010,0
Simplicity2,WINDPOWER,1995,2010,0
Simplicity2,WINDPOWER,1996,2010,0
Simplicity2,WINDPOWER,1997,2010,0
Simplicity2,WINDPOWER,1998,2010,0
Simplicity2,WINDPOWER,1999,2010,0
Simplicity2,WINDPOWER,2000,2010,0
Simplicity2,WINDPOWER,2001,2010,0
Simplicity2,WINDPOWER,2002,2010,0
Simplicity2,WINDPOWER,2003,2010,0
Simplicity2,WINDPOWER,2004,2010,0
Simplicity2,WINDPOWER,2005,2010,0
Simplicity2,WINDPOWER,2006,2010,0
Simplicity2,WINDPOWER,2007,2010,0
Simplicity2,WINDPOWER,2008,2010,0
Simplicity2,WINDPOWER,2009,2010,0
Simplicity2,WINDPOWER,2010,2010,0
Simplicity2,WINDPOWER,2011,2010,0
Simplicity2,WINDPOWER,2012,2010,0
Simplicity2,WINDPOWER,2013,2010,0
Simplicity2,WINDPOWER,2014,2010,0
Simplicity2,WINDPOWER,2015,2010,0
Simplicity2,WINDPOWER,2016,2010,0
Simplicity2,WINDPOWER,2017,2010,0
Simplicity2,WINDPOWER,2018,2010,0
Simplicity2,WINDPOWER,2019,2010,0
Simplicity2,WINDPOWER,2020,2010,0
Simplicity2,WINDPOWER,2021,2010,0
Simplicity2,WINDPOWER,2022,2010,0
Simplicity2,WINDPOWER,2023,2010,0
Simplicity2,WINDPOWER,2024,2010,0
Simplicity2,WINDPOWER,2025,2010,0
Simplicity2,WINDPOWER,2026,2010,0
Simplicity2,WINDPOWER,2027,2010,0
Simplicity2,WINDPOWER,2028,2010,0
Simplicity2,WINDPOWER,2029,2010,0
Simplicity2,WINDPOWER,2030,2010,0
Simplicity2,WINDPOWER,2031,2010,0
Simplicity2,WINDPOWER,2032,2010,0
Simplicity2,WINDPOWER,2033,2010,0
Simplicity2,WINDPOWER,2034,2010,0
Simplicity2,WINDPOWER,2035,2010,0
Simplicity2,WINDPOWER,2036,2010,0
Simplicity2,WINDPOWER,2037,2010,0
Simplicity2,WINDPOWER,2038,2010,0
Simplicity2,WINDPOWER,2039,2010,0
Simplicity2,WINDPOWER,2040,2010,0
Simplicity2,WINDPOWER,2041,2010,0
Simplicity2,WINDPOWER,2042,2010,0
Simplicity2,WINDPOWER,2043,2010,0
Simplicity2,WINDPOWER,2044,2010,0
Simplicity2,WINDPOWER,2045,2010,0
Simplicity2,WINDPOWER,2046,2010,0
Simplicity2,WINDPOWER,2047,2010,0
Simplicity2,WINDPOWER,2048,2010,0
Simplicity2,WINDPOWER,2049,2010,0
Simplicity2,WINDPOWER,2050,2010,0
Simplicity2,WINDPOWER,2051,2010,0
Simplicity2,WINDPOWER,2052,2010,0
Simplicity2,WINDPOWER,2053,2010,0
Simplicity2,WINDPOWER,2054,2010,0
Simplicity2,WINDPOWER,2055,2010,0
Simplicity2,WINDPOWER,2056,2010,0
Simplicity2,WINDPOWER,2057,2010,0
Simplicity2,WINDPOWER,2058,2010,0
Simplicity2,WINDPOWER,2059,2010,0
Simplicity2,WINDPOWER,2060,2010,0
Simplicity2,WINDPOWER,2061,2010,0
Simplicity2,WINDPOWER,2062,2010,0
Simplicity2,WINDPOWER,2063,2010,0
Simplicity2,WINDPOWER,2064,2010,0
Simplicity2,WINDPOWER,2065,2010,0
Simplicity2,WINDPOWER,2066,2010,0
Simplicity2,WINDPOWER,2067,2010,0
Simplicity2,WINDPOWER,2068,2010,0
Simplicity2,WINDPOWER,2069,2010,0
Simplicity2,WINDPOWER,2070,2010,0
Simplicity2,WINDPOWER,2071,2010,0
Simplicity2,WINDPOWER,2072,2010,0
Simplicity2,WINDPOWER,2073,2010,0
Simplicity2,WINDPOWER,2074,2010,0
Simplicity2,WINDPOWER,2075,2010,0
Simplicity2,WINDPOWER,2076,2010,0
Simplicity2,WINDPOWER,2077,2010,0
Simplicity2,WINDPOWER,2078,2010,0
Simplicity2,WINDPOWER,2079,2010,0
Simplicity2,WINDPOWER,2080,2010,0
Simplicity2,WINDPOWER,2081,2010,0
Simplicity2,WINDPOWER,2082,2010,0
Simplicity2,WINDPOWER,2083,2010,0
Simplicity2,WINDPOWER,2084,2010,0
Simplicity2,WINDPOWER,2085,2010,0
Simplicity2,WINDPOWER,2086,2010,0
Simplicity2,WINDPOWER,2087,2010,0
Simplicity2,WINDPOWER,2088,2010,0
Simplicity2,WINDPOWER,2089,2010,0
Simplicity2,WINDPOWER,2090,2010,0
Simplicity2,WINDPOWER,2091,2010,0
Simplicity2,WINDPOWER,2092,2010,0
Simplicity2,WINDPOWER,2093,2010,0
Simplicity2,WINDPOWER,2094,2010,0
Simplicity2,WINDPOWER,2095,2010,0
Simplicity2,WINDPOWER,2096,2010,0
Simplicity2,WINDPOWER,2097,2010,0
Simplicity2,WINDPOWER,2098,2010,0
Simplicity2,WINDPOWER,2099,2010,0
Simplicity2,WINDPOWER,2100,2010,0
Simplicity2,WINDPOWER,2101,2010,0
Simplicity2,WINDPOWER,2102,2010,0
Simplicity2,WINDPOWER,2103,2010,0
Simplicity2,WINDPOWER,2104,2010,0
Simplicity2,WINDPOWER,2105,2010,0
Simplicity2,WINDPOWER,2106,2010,0
Simplicity2,WINDPOWER,2107,2010,0
Simplicity2,WINDPOWER,2108,2010,0
Simplicity2,WINDPOWER,2109,2010,0
Simplicity2,WINDPOWER,2110,2010,0
Simplicity2,WINDPOWER,2111,2010,0
Simplicity2,WINDPOWER,2112,2010,0
Simplicity2,WINDPOWER,2113,2010,0
Simplicity2,WINDPOWER,2114,2010,0
Simplicity2,WINDPOWER,2115,2010,0
Simplicity2,WINDPOWER,2116,2010,0
Simplicity2,WINDPOWER,2117,2010,0
Simplicity2,WINDPOWER,2118,2010,0
Simplicity2,WINDPOWER,2119,2010,0
Simplicity2,WINDPOWER,2120,2010,0
Simplicity2,WINDPOWER,2121,2010,0
Simplicity2,WINDPOWER,2122,2010,0
Simplicity2,WINDPOWER,2123,2010,0
Simplicity2,WINDPOWER,2124,2010,0
Simplicity2,WINDPOWER,2125,2010,0
Simplicity2,WINDPOWER,2126,2010,0
Simplicity2,WINDPOWER,2127,2010,0
Simplicity2,WINDPOWER,2128,2010,0
Simplicity2,WINDPOWER,2129,2010,0
Simplicity2,WINDPOWER,2130,2010,0
Simplicity2,WINDPOWER,2131,2010,0
Simplicity2,WINDPOWER,2132,2010,0
Simplicity2,WINDPOWER,2133,2010,0
Simplicity2,WINDPOWER,2134,2010,0
Simplicity2,WINDPOWER,2135,2010,0
Simplicity2,WINDPOWER,2136,2010,0
Simplicity2,WINDPOWER,2137,2010,0
Simplicity2,WINDPOWER,2138,2010,0
Simplicity2,WINDPOWER,2139,2010,0
Simplicity2,WINDPOWER,2140,2010,0
Simplicity2,WINDPOWER,2141,2010,0
Simplicity2,WINDPOWER,2142,2010,0
Simplicity2,WINDPOWER,2143,2010,0
Simplicity2,WINDPOWER,2144,2010,0
Simplicity2,WINDPOWER,2145,2010,0
Simplicity2,WINDPOWER,2146,2010,0
Simplicity2,WINDPOWER,2147,2010,0
Simplicity2,WINDPOWER,2148,2010,0
Simplicity2,WINDPOWER,2149,2010,0
Simplicity2,WINDPOWER,2150,2010,0
Simplicity2,WINDPOWER,2151,2010,0
Simplicity2,WINDPOWER,2152,2010,0
Simplicity2,WINDPOWER,2153,2010,0
Simplicity2,WINDPOWER,2154,2010,0
Simplicity2,WINDPOWER,2155,2010,0
Simplicity2,WINDPOWER,2156,2010,0
Simplicity2,WINDPOWER,2157,2010,0
Simplicity2,WINDPOWER,2158,2010,0
Simplicity2,WINDPOWER,2159,2010,0
Simplicity2,WINDPOWER,2160,2010,0
Simplicity2,WINDPOWER,2161,2010,0
Simplicity2,WINDPOWER,2162,2010,0
Simplicity2,WINDPOWER,2163,2010,0
Simplicity2,WINDPOWER,2164,2010,0
Simplicity2,WINDPOWER,2165,2010,0
Simplicity2,WINDPOWER,2166,2010,0
Simplicity2,WINDPOWER,2167,2010,0
Simplicity2,WINDPOWER,2168,2010,0
Simplicity2,WINDPOWER,2169,2010,0
Simplicity2,WINDPOWER,2170,2010,0
Simplicity2,WINDPOWER,2171,2010,0
Simplicity2,WINDPOWER,2172,2010,0
Simplicity2,WINDPOWER,2173,2010,0
Simplicity2,WINDPOWER,2174,2010,0
Simplicity2,WINDPOWER,2175,2010,0
Simplicity2,WINDPOWER,2176,2010,0
Simplicity2,WINDPOWER,2177,2010,0
Simplicity2,WINDPOWER,2178,2010,0
Simplicity2,WINDPOWER,2179,2010,0
Simplicity2,WINDPOWER,2180,2010,0
Simplicity2,WINDPOWER,2181,2010,0
Simplicity2,WINDPOWER,2182,2010,0
Simplicity2,WINDPOWER,2183,2010,0
Simplicity2,WINDPOWER,2184,2010,0
Simplicity2,WINDPOWER,2185,2010,0
Simplicity2,WINDPOWER,2186,2010,0
Simplicity2,WINDPOWER,2187,2010,0
Simplicity2,WINDPOWER,2188,2010,0
Simplicity2,WINDPOWER,2189,2010,0
Simplicity2,WINDPOWER,2190,2010,0
Simplicity2,WINDPOWER,2191,2010,0
Simplicity2,WINDPOWER,2192,2010,0
Simplicity2,WINDPOWER,2193,2010,0
Simplicity2,WINDPOWER,2194,2010,0
Simplicity2,WINDPOWER,2195,2010,0
Simplicity2,WINDPOWER,2196,2010,0
Simplicity2,WINDPOWER,2197,2010,0
Simplicity2,WINDPOWER,2198,2010,0
Simplicity2,WINDPOWER,2199,2010,0
Simplicity2,WINDPOWER,2200,2010,0
Simplicity2,WINDPOWER,2201,2010,0
Simplicity2,WINDPOWER,2202,2010,0
Simplicity2,WINDPOWER,2203,2010,0
Simplicity2,WINDPOWER,2204,2010,0
Simplicity2,WINDPOWER,2205,2010,0
Simplicity2,WINDPOWER,2206,2010,0
Simplicity2,WINDPOWER,2207,2010,0
Simplicity2,WINDPOWER,2208,2010,0
Simplicity2,WINDPOWER,2209,2010,0
Simplicity2,WINDPOWER,2210,2010,0
Simplicity2,WINDPOWER,2211,2010,0
Simplicity2,WINDPOWER,2212,2010,0
Simplicity2,WINDPOWER,2213,2010,0
Simplicity2,WINDPOWER,2214,2010,0
Simplicity2,WINDPOWER,2215,2010,0
Simplicity2,WINDPOWER,2216,2010,0
Simplicity2,WINDPOWER,2217,2010,0
Simplicity2,WINDPOWER,2218,2010,0
Simplicity2,WINDPOWER,2219,2010,0
Simplicity2,WINDPOWER,2220,2010,0
Simplicity2,WINDPOWER,2221,2010,0
Simplicity2,WINDPOWER,2222,2010,0
Simplicity2,WINDPOWER,2223,2010,0
Simplicity2,WINDPOWER,2224,2010,0
Simplicity2,WINDPOWER,2225,2010,0
Simplicity2,WINDPOWER,2226,2010,0
Simplicity2,WINDPOWER,2227,2010,0
Simplicity2,WINDPOWER,2228,2010,0
Simplicity2,WINDPOWER,2229,2010,0
Simplicity2,WINDPOWER,2230,2010,0
Simplicity2,WINDPOWER,2231,2010,0
Simplicity2,WINDPOWER,2232,2010,0
Simplicity2,WINDPOWER,2233,2010,0
Simplicity2,WINDPOWER,2234,2010,0
Simplicity2,WINDPOWER,2235,2010,0
Simplicity2,WINDPOWER,2236,2010,0
Simplicity2,WINDPOWER,2237,2010,0
Simplicity2,WINDPOWER,2238,2010,0
Simplicity2,WINDPOWER,2239,2010,0
Simplicity2,WINDPOWER,2240,2010,0
Simplicity2,WINDPOWER,2241,2010,0
Simplicity2,WINDPOWER,2242,2010,0
Simplicity2,WINDPOWER,2243,2010,0
Simplicity2,WINDPOWER,2244,2010,0
Simplicity2,WINDPOWER,2245,2010,0
Simplicity2,WINDPOWER,2246,2010,0
Simplicity2,WINDPOWER,2247,2010,0
Simplicity2,WINDPOWER,2248,2010,0
Simplicity2,WINDPOWER,2249,2010,0
Simplicity2,WINDPOWER,2250,2010,0
Simplicity2,WINDPOWER,2251,2010,0
Simplicity2,WINDPOWER,2252,2010,0
Simplicity2,WINDPOWER,2253,2010,0
Simplicity2,WINDPOWER,2254,2010,0
Simplicity2,WINDPOWER,2255,2010,0
Simplicity2,WINDPOWER,2256,2010,0
Simplicity2,WINDPOWER,2257,2010,0
Simplicity2,WINDPOWER,2258,2010,0
Simplicity2,WINDPOWER,2259,2010,0
Simplicity2,WINDPOWER,2260,2010,0
Simplicity2,WINDPOWER,2261,2010,0
Simplicity2,WINDPOWER,2262,2010,0
Simplicity2,WINDPOWER,2263,2010,0
Simplicity2,WINDPOWER,2264,2010,0
Simplicity2,WINDPOWER,2265,2010,0
Simplicity2,WINDPOWER,2266,2010,0
Simplicity2,WINDPOWER,2267,2010,0
Simplicity2,WINDPOWER,2268,2010,0
Simplicity2,WINDPOWER,2269,2010,0
Simplicity2,WINDPOWER,2270,2010,0
Simplicity2,WINDPOWER,2271,2010,0
Simplicity2,WINDPOWER,2272,2010,0
Simplicity2,WINDPOWER,2273,2010,0
Simplicity2,WINDPOWER,2274,2010,0
Simplicity2,WINDPOWER,2275,2010,0
Simplicity2,WINDPOWER,2276,2010,0
Simplicity2,WINDPOWER,2277,2010,0
Simplicity2,WINDPOWER,2278,2010,0
Simplicity2,WINDPOWER,2279,2010,0
Simplicity2,WINDPOWER,2280,2010,0
Simplicity2,WINDPOWER,2281,2010,0
Simplicity2,WINDPOWER,2282,2010,0
Simplicity2,WINDPOWER,2283,2010,0
Simplicity2,WINDPOWER,2284,2010,0
Simplicity2,WINDPOWER,2285,2010,0
Simplicity2,WINDPOWER,2286,2010,0
Simplicity2,WINDPOWER,2287,2010,0
Simplicity2,WINDPOWER,2288,2010,0
Simplicity2,WINDPOWER,2289,2010,0
Simplicity2,WINDPOWER,2290,2010,0
Simplicity2,WINDPOWER,2291,2010,0
Simplicity2,WINDPOWER,2292,2010,0
Simplicity2,WINDPOWER,2293,2010,0
Simplicity2,WINDPOWER,2294,2010,0
Simplicity2,WINDPOWER,2295,2010,0
Simplicity2,WINDPOWER,2296,2010,0
Simplicity2,WINDPOWER,2297,2010,0
Simplicity2,WINDPOWER,2298,2010,0
Simplicity2,WINDPOWER,2299,2010,0
Simplicity2,WINDPOWER,2300,2010,0
Simplicity2,WINDPOWER,2301,2010,0
Simplicity2,WINDPOWER,2302,2010,0
Simplicity2,WINDPOWER,2303,2010,0
Simplicity2,WINDPOWER,2304,2010,0
Simplicity2,WINDPOWER,2305,2010,0
Simplicity2,WINDPOWER,2306,2010,0
Simplicity2,WINDPOWER,2307,2010,0
Simplicity2,WINDPOWER,2308,2010,0
Simplicity2,WINDPOWER,2309,2010,0
Simplicity2,WINDPOWER,2310,2010,0
Simplicity2,WINDPOWER,2311,2010,0
Simplicity2,WINDPOWER,2312,2010,0
Simplicity2,WINDPOWER,2313,2010,0
Simplicity2,WINDPOWER,2314,2010,0
Simplicity2,WINDPOWER,2315,2010,0
Simplicity2,WINDPOWER,2316,2010,0
Simplicity2,WINDPOWER,2317,2010,0
Simplicity2,WINDPOWER,2318,2010,0
Simplicity2,WINDPOWER,2319,2010,0
Simplicity2,WINDPOWER,2320,2010,0
Simplicity2,WINDPOWER,2321,2010,0
Simplicity2,WINDPOWER,2322,2010,0
Simplicity2,WINDPOWER,2323,2010,0
Simplicity2,WINDPOWER,2324,2010,0
Simplicity2,WINDPOWER,2325,2010,0
Simplicity2,WINDPOWER,2326,2010,0
Simplicity2,WINDPOWER,2327,2010,0
Simplicity2,WINDPOWER,2328,2010,0
Simplicity2,WINDPOWER,2329,2010,0
Simplicity2,WINDPOWER,2330,2010,0
Simplicity2,WINDPOWER,2331,2010,0
Simplicity2,WINDPOWER,2332,2010,0
Simplicity2,WINDPOWER,2333,2010,0
Simplicity2,WINDPOWER,2334,2010,0
Simplicity2,WINDPOWER,2335,2010,0
Simplicity2,WINDPOWER,2336,2010,0
Simplicity2,WINDPOWER,2337,2010,0
Simplicity2,WINDPOWER,2338,2010,0
Simplicity2,WINDPOWER,2339,2010,0
Simplicity2,WINDPOWER,2340,2010,0
Simplicity2,WINDPOWER,2341,2010,0
Simplicity2,WINDPOWER,2342,2010,0
Simplicity2,WINDPOWER,2343,2010,0
Simplicity2,WINDPOWER,2344,2010,0
Simplicity2,WINDPOWER,2345,2010,0
Simplicity2,WINDPOWER,2346,2010,0
Simplicity2,WINDPOWER,2347,2010,0
Simplicity2,WINDPOWER,2348,2010,0
Simplicity2,WINDPOWER,2349,2010,0
Simplicity2,WINDPOWER,2350,2010,0
Simplicity2,WINDPOWER,2351,2010,0
Simplicity2,WINDPOWER,2352,2010,0
Simplicity2,WINDPOWER,2353,2010,0
Simplicity2,WINDPOWER,2354,2010,0
Simplicity2,WINDPOWER,2355,2010,0
Simplicity2,WINDPOWER,2356,2010,0
Simplicity2,WINDPOWER,2357,2010,0
Simplicity2,WINDPOWER,2358,2010,0
Simplicity2,WINDPOWER,2359,2010,0
Simplicity2,WINDPOWER,2360,2010,0
Simplicity2,WINDPOWER,2361,2010,0
Simplicity2,WINDPOWER,2362,2010,0
Simplicity2,WINDPOWER,2363,2010,0
Simplicity2,WINDPOWER,2364,2010,0
Simplicity2,WINDPOWER,2365,2010,0
Simplicity2,WINDPOWER,2366,2010,0
Simplicity2,WINDPOWER,2367,2010,0
Simplicity2,WINDPOWER,2368,2010,0
Simplicity2,WINDPOWER,2369,2010,0
Simplicity2,WINDPOWER,2370,2010,0
Simplicity2,WINDPOWER,2371,2010,0
Simplicity2,WINDPOWER,2372,2010,0
Simplicity2,WINDPOWER,2373,2010,0
Simplicity2,WINDPOWER,2374,2010,0
Simplicity2,WINDPOWER,2375,2010,0
Simplicity2,WINDPOWER,2376,2010,0
Simplicity2,WINDPOWER,2377,2010,0
Simplicity2,WINDPOWER,2378,2010,0
Simplicity2,WINDPOWER,2379,2010,0
Simplicity2,WINDPOWER,2380,2010,0
Simplicity2,WINDPOWER,2381,2010,0
Simplicity2,WINDPOWER,2382,2010,0
Simplicity2,WINDPOWER,2383,2010,0
Simplicity2,WINDPOWER,2384,2010,0
Simplicity2,WINDPOWER,2385,2010,0
Simplicity2,WINDPOWER,2386,2010,0
Simplicity2,WINDPOWER,2387,2010,0
Simplicity2,WINDPOWER,2388,2010,0
Simplicity2,WINDPOWER,2389,2010,0
Simplicity2,WINDPOWER,2390,2010,0
Simplicity2,WINDPOWER,2391,2010,0
Simplicity2,WINDPOWER,2392,2010,0
Simplicity2,WINDPOWER,2393,2010,0
Simplicity2,WINDPOWER,2394,2010,0
Simplicity2,WINDPOWER,2395,2010,0
Simplicity2,WINDPOWER,2396,2010,0
Simplicity2,WINDPOWER,2397,2010,0
Simplicity2,WINDPOWER,2398,2010,0
Simplicity2,WINDPOWER,2399,2010,0
Simplicity2,WINDPOWER,2400,2010,0
Simplicity2,WINDPOWER,2401,2010,0
Simplicity2,WINDPOWER,2402,2010,0
Simplicity2,WINDPOWER,2403,2010,0
Simplicity2,WINDPOWER,2404,2010,0
Simplicity2,WINDPOWER,2405,2010,0
Simplicity2,WINDPOWER,2406,2010,0
Simplicity2,WINDPOWER,2407,2010,0
Simplicity2,WINDPOWER,2408,2010,0
Simplicity2,WINDPOWER,2409,2010,0
Simplicity2,WINDPOWER,2410,2010,0
Simplicity2,WINDPOWER,2411,2010,0
Simplicity2,WINDPOWER,2412,2010,0
Simplicity2,WINDPOWER,2413,2010,0
Simplicity2,WINDPOWER,2414,2010,0
Simplicity2,WINDPOWER,2415,2010,0
Simplicity2,WINDPOWER,2416,2010,0
Simplicity2,WINDPOWER,2417,2010,0
Simplicity2,WINDPOWER,2418,2010,0
Simplicity2,WINDPOWER,2419,2010,0
Simplicity2,WINDPOWER,2420,2010,0
Simplicity2,WINDPOWER,2421,2010,0
Simplicity2,WINDPOWER,2422,2010,0
Simplicity2,WINDPOWER,2423,2010,0
Simplicity2,WINDPOWER,2424,2010,0
Simplicity2,WINDPOWER,2425,2010,0
Simplicity2,WINDPOWER,2426,2010,0
Simplicity2,WINDPOWER,2427,2010,0
Simplicity2,WINDPOWER,2428,2010,0
Simplicity2,WINDPOWER,2429,2010,0
Simplicity2,WINDPOWER,2430,2010,0
Simplicity2,WINDPOWER,2431,2010,0
Simplicity2,WINDPOWER,2432,2010,0
Simplicity2,WINDPOWER,2433,2010,0
Simplicity2,WINDPOWER,2434,2010,0
Simplicity2,WINDPOWER,2435,2010,0
Simplicity2,WINDPOWER,2436,2010,0
Simplicity2,WINDPOWER,2437,2010,0
Simplicity2,WINDPOWER,2438,2010,0
Simplicity2,WINDPOWER,2439,2010,0
Simplicity2,WINDPOWER,2440,2010,0
Simplicity2,WINDPOWER,2441,2010,0
Simplicity2,WINDPOWER,2442,2010,0
Simplicity2,WINDPOWER,2443,2010,0
Simplicity2,WINDPOWER,2444,2010,0
Simplicity2,WINDPOWER,2445,2010,0
Simplicity2,WINDPOWER,2446,2010,0
Simplicity2,WINDPOWER,2447,2010,0
Simplicity2,WINDPOWER,2448,2010,0
Simplicity2,WINDPOWER,2449,2010,0
Simplicity2,WINDPOWER,2450,2010,0
Simplicity2,WINDPOWER,2451,2010,0
Simplicity2,WINDPOWER,2452,2010,0
Simplicity2,WINDPOWER,2453,2010,0
Simplicity2,WINDPOWER,2454,2010,0
Simplicity2,WINDPOWER,2455,2010,0
Simplicity2,WINDPOWER,2456,2010,0
Simplicity2,WINDPOWER,2457,2010,0
Simplicity2,WINDPOWER,2458,2010,0
Simplicity2,WINDPOWER,2459,2010,0
Simplicity2,WINDPOWER,2460,2010,0
Simplicity2,WINDPOWER,2461,2010,0
Simplicity2,WINDPOWER,2462,2010,0
Simplicity2,WINDPOWER,2463,2010,0
Simplicity2,WINDPOWER,2464,2010,0
Simplicity2,WINDPOWER,2465,2010,0
Simplicity2,WINDPOWER,2466,2010,0
Simplicity2,WINDPOWER,2467,2010,0
Simplicity2,WINDPOWER,2468,2010,0
Simplicity2,WINDPOWER,2469,2010,0
Simplicity2,WINDPOWER,2470,2010,0
Simplicity2,WINDPOWER,2471,2010,0
Simplicity2,WINDPOWER,2472,2010,0
Simplicity2,WINDPOWER,2473,2010,0
Simplicity2,WINDPOWER,2474,2010,0
Simplicity2,WINDPOWER,2475,2010,0
Simplicity2,WINDPOWER,2476,2010,0
Simplicity2,WINDPOWER,2477,2010,0
Simplicity2,WINDPOWER,2478,2010,0
Simplicity2,WINDPOWER,2479,2010,0
Simplicity2,WINDPOWER,2480,2010,0
Simplicity2,WINDPOWER,2481,2010,0
Simplicity2,WINDPOWER,2482,2010,0
Simplicity2,WINDPOWER,2483,2010,0
Simplicity2,WINDPOWER,2484,2010,0
Simplicity2,WINDPOWER,2485,2010,0
Simplicity2,WINDPOWER,2486,2010,0
Simplicity2,WINDPOWER,2487,2010,0
Simplicity2,WINDPOWER,2488,2010,0
Simplicity2,WINDPOWER,2489,2010,0
Simplicity2,WINDPOWER,2490,2010,0
Simplicity2,WINDPOWER,2491,2010,0
Simplicity2,WINDPOWER,2492,2010,0
Simplicity2,WINDPOWER,2493,2010,0
Simplicity2,WINDPOWER,2494,2010,0
Simplicity2,WINDPOWER,2495,2010,0
Simplicity2,WINDPOWER,2496,2010,0
Simplicity2,WINDPOWER,2497,2010,0
Simplicity2,WINDPOWER,2498,2010,0
Simplicity2,WINDPOWER,2499,2010,0
Simplicity2,WINDPOWER,2500,2010,0
Simplicity2,WINDPOWER,2501,2010,0
Simplicity2,WINDPOWER,2502,2010,0
Simplicity2,WINDPOWER,2503,2010,0
Simplicity2,WINDPOWER,2504,2010,0
Simplicity2,WINDPOWER,2505,2010,0
Simplicity2,WINDPOWER,2506,2010,0
Simplicity2,WINDPOWER,2507,2010,0
Simplicity2,WINDPOWER,2508,2010,0
Simplicity2,WINDPOWER,2509,2010,0
Simplicity2,WINDPOWER,2510,2010,0
Simplicity2,WINDPOWER,2511,2010,0
Simplicity2,WINDPOWER,2512,2010,0
Simplicity2,WINDPOWER,2513,2010,0
Simplicity2,WINDPOWER,2514,2010,0
Simplicity2,WINDPOWER,2515,2010,0
Simplicity2,WINDPOWER,2516,2010,0
Simplicity2,WINDPOWER,2517,2010,0
Simplicity2,WINDPOWER,2518,2010,0
Simplicity2,WINDPOWER,2519,2010,0
Simplicity2,WINDPOWER,2520,2010,0
Simplicity2,WINDPOWER,2521,2010,0
Simplicity2,WINDPOWER,2522,2010,0
Simplicity2,WINDPOWER,2523,2010,0
Simplicity2,WINDPOWER,2524,2010,0
Simplicity2,WINDPOWER,2525,2010,0
Simplicity2,WINDPOWER,2526,2010,0
Simplicity2,WINDPOWER,2527,2010,0
Simplicity2,WINDPOWER,2528,2010,0
Simplicity2,WINDPOWER,2529,2010,0
Simplicity2,WINDPOWER,2530,2010,0
Simplicity2,WINDPOWER,2531,2010,0
Simplicity2,WINDPOWER,2532,2010,0
Simplicity2,WINDPOWER,2533,2010,0
Simplicity2,WINDPOWER,2534,2010,0
Simplicity2,WINDPOWER,2535,2010,0
Simplicity2,WINDPOWER,2536,2010,0
Simplicity2,WINDPOWER,2537,2010,0
Simplicity2,WINDPOWER,2538,2010,0
Simplicity2,WINDPOWER,2539,2010,0
Simplicity2,WINDPOWER,2540,2010,0
Simplicity2,WINDPOWER,2541,2010,0
Simplicity2,WINDPOWER,2542,2010,0
Simplicity2,WINDPOWER,2543,2010,0
Simplicity2,WINDPOWER,2544,2010,0
Simplicity2,WINDPOWER,2545,2010,0
Simplicity2,WINDPOWER,2546,2010,0
Simplicity2,WINDPOWER,2547,2010,0
Simplicity2,WINDPOWER,2548,2010,0
Simplicity2,WINDPOWER,2549,2010,0
Simplicity2,WINDPOWER,2550,2010,0
Simplicity2,WINDPOWER,2551,2010,0
Simplicity2,WINDPOWER,2552,2010,0
Simplicity2,WINDPOWER,2553,2010,0
Simplicity2,WINDPOWER,2554,2010,0
Simplicity2,WINDPOWER,2555,2010,0
Simplicity2,WINDPOWER,2556,2010,0
Simplicity2,WINDPOWER,2557,2010,0
Simplicity2,WINDPOWER,2558,2010,0
Simplicity2,WINDPOWER,2559,2010,0
Simplicity2,WINDPOWER,2560,2010,0
Simplicity2,WINDPOWER,2561,2010,0
Simplicity2,WINDPOWER,2562,2010,0
Simplicity2,WINDPOWER,2563,2010,0
Simplicity2,WINDPOWER,2564,2010,0
Simplicity2,WINDPOWER,2565,2010,0
Simplicity2,WINDPOWER,2566,2010,0
Simplicity2,WINDPOWER,2567,2010,0
Simplicity2,WINDPOWER,2568,2010,0
Simplicity2,WINDPOWER,2569,2010,0
Simplicity2,WINDPOWER,2570,2010,0
Simplicity2,WINDPOWER,2571,2010,0
Simplicity2,WINDPOWER,2572,2010,0
Simplicity2,WINDPOWER,2573,2010,0
Simplicity2,WINDPOWER,2574,2010,0
Simplicity2,WINDPOWER,2575,2010,0
Simplicity2,WINDPOWER,2576,2010,0
